cone_mix	scale	threshold	safe	active_fraction	unsafe_count_at_full_scale	transition_improvement	delta_cosine	recall_at_1	gap_transition	gap_delta_cosine	gap_recall	broken_count	near_tie_erosions	near_tie_flips
0.0	0.01	-4.1732024616018375	True	0.16666666666666666	2	0.33629931762583265	0.9476590116208681	0.4722222222222222	0.0001356765763741996	0.00017975145051141173	0.0	0.0	0.0	0.0
0.0	0.01	-4.08370935026957	True	0.2222222222222222	2	0.3363026143301894	0.94767104485135	0.4722222222222222	0.00013897328073092519	0.00019178468099334545	0.0	0.0	0.0	0.0
0.0	0.01	-3.9777237660051394	True	0.25	2	0.33630511692820114	0.9476765070841385	0.4722222222222222	0.00014147587874269174	0.00019724691378186776	0.0	0.0	0.0	0.0
0.0	0.01	-3.916009110603558	True	0.3055555555555556	2	0.3363130576137182	0.9477297333827449	0.4722222222222222	0.00014941656425976335	0.00025047321238824694	0.0	0.0	0.0	0.0
0.0	0.01	-3.901260620276918	True	0.3611111111111111	2	0.3363157163843866	0.9477387015339408	0.4722222222222222	0.00015207533492817005	0.00025944136358413417	0.0	0.0	0.0	0.0
0.0	0.01	-3.8326813047768855	True	0.4166666666666667	2	0.336335027440486	0.9477845790681276	0.4722222222222222	0.00017138639102753928	0.00030531889777096755	0.0	0.0	0.0	0.0
0.0	0.01	-3.6680359771078925	True	0.4444444444444444	2	0.3363368404401135	0.9477984351619791	0.4722222222222222	0.0001731993906550766	0.00031917499162248397	0.0	0.0	0.0	0.0
0.0	0.01	-3.6325916109554948	True	0.5	2	0.33634195219068463	0.9478259272148863	0.4722222222222222	0.00017831114122618397	0.00034666704452968045	0.0	0.0	0.0	0.0
0.0	0.01	-3.6071231139592395	True	0.5555555555555556	2	0.3363488224230442	0.9478525745624968	0.4722222222222222	0.00018518137358575215	0.00037331439214016715	0.0	0.0	0.0	0.0
0.0	0.01	-3.4291740502523953	True	0.6111111111111112	2	0.33636329969401046	0.947937922128156	0.4722222222222222	0.00019965864455201432	0.0004586619577993112	0.0	0.0	0.0	0.0
0.0	0.01	-3.408891843298187	True	0.6666666666666666	2	0.3363769659090328	0.9479538005683372	0.4722222222222222	0.00021332485957437086	0.0004745403979805607	0.0	0.0	0.0	0.0
0.0	0.01	-3.2485799174055012	True	0.6944444444444444	2	0.3363869497203976	0.9479618152522649	0.4722222222222222	0.00022330867093917073	0.00048255508190819807	0.0	0.0	0.0	0.0
0.0	0.01	-3.119083575564332	True	0.75	2	0.3363980286529784	0.9479791260871957	0.4722222222222222	0.0002343876035199588	0.0004998659168390374	0.0	0.0	0.0	0.0
0.0	0.01	-3.017264334820338	True	0.8055555555555556	2	0.3364220912659584	0.948062237731501	0.4722222222222222	0.00025845021649995026	0.0005829775611443377	0.0	0.0	0.0	0.0
0.0	0.01	-2.523081025813002	True	0.8611111111111112	2	0.3365346437684866	0.948151216430419	0.4722222222222222	0.000371002719028124	0.0006719562600623341	0.0	0.0	0.0	0.0
0.0	0.01	-1.90852076615903	True	0.8888888888888888	2	0.33661474810199743	0.9482012265511401	0.4722222222222222	0.0004511070525389793	0.0007219663807834786	0.0	0.0	0.0	0.0
0.0	0.01	-0.5770269075634112	True	0.9444444444444444	2	0.3367590659787621	0.9482770920110694	0.4722222222222222	0.0005954249293036451	0.0007978318407126928	0.0	0.0	0.0	0.0
0.0	0.01	0.0	True	1.0	2	0.33689090549291245	0.9483324358753779	0.4722222222222222	0.000727264443454001	0.0008531757050211919	0.0	0.0	0.0	0.0
0.0	0.01	1e-06	True	1.0	2	0.33689090549291245	0.9483324358753779	0.4722222222222222	0.000727264443454001	0.0008531757050211919	0.0	0.0	0.0	0.0
0.0	0.0125	-5.88734507286739	True	0.0	3	0.33616364104945845	0.9474792601703567	0.4722222222222222	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0125	-5.88734407286739	True	0.027777777777777776	3	0.3361671838013762	0.9474850103400745	0.4722222222222222	3.5427519177733124e-06	5.75016971782194e-06	0.0	0.0	0.0	0.0
0.0	0.0125	-5.478739004672079	True	0.05555555555555555	3	0.33617165892436346	0.9474969336439973	0.4722222222222222	8.017874905008604e-06	1.767347364067806e-05	0.0	0.0	0.0	0.0
0.0	0.0125	-5.210868730867712	True	0.1111111111111111	3	0.3362652653267772	0.9476167219620371	0.4722222222222222	0.0001016242773187459	0.0001374617916803933	0.0	0.0	0.0	0.0
0.0	0.0125	-3.4291740502523953	True	0.16666666666666666	3	0.3363226244048766	0.9477688735963624	0.4722222222222222	0.0001589833554181408	0.00028961342600575257	0.0	0.0	0.0	0.0
0.0	0.0125	-3.296107078677155	True	0.2222222222222222	3	0.3363563947352557	0.9478658727955079	0.4722222222222222	0.00019275368579724228	0.0003866126251512725	0.0	0.0	0.0	0.0
0.0	0.0125	-3.154665245072985	True	0.25	3	0.3363748727939696	0.9478797579199816	0.4722222222222222	0.00021123174451115334	0.00040049774962491735	0.0	0.0	0.0	0.0
0.0	0.0125	-3.0609097905954377	True	0.3055555555555556	3	0.3363797803431573	0.9478940355633735	0.4722222222222222	0.0002161392936988471	0.00041477539301681965	0.0	0.0	0.0	0.0
0.0	0.0125	-2.9428770431002365	True	0.3611111111111111	3	0.33638451466870967	0.9479048757042676	0.4722222222222222	0.00022087361925121618	0.0004256155339109613	0.0	0.0	0.0	0.0
0.0	0.0125	-2.8602623174340693	True	0.4166666666666667	3	0.33640425703212146	0.9479858326053913	0.4722222222222222	0.0002406159826630061	0.0005065724350346024	0.0	0.0	0.0	0.0
0.0	0.0125	-2.5509040232879174	True	0.4444444444444444	3	0.33640986218814906	0.9480291683254648	0.4722222222222222	0.00024622113869060547	0.0005499081551081364	0.0	0.0	0.0	0.0
0.0	0.0125	-2.526399392868488	True	0.5	3	0.3364269060200753	0.9480489732285449	0.4722222222222222	0.00026326497061684995	0.0005697130581882037	0.0	0.0	0.0	0.0
0.0	0.0125	-2.3468609671056697	True	0.5555555555555556	3	0.3365614929394416	0.9481572749843635	0.4722222222222222	0.00039785188998314736	0.0006780148140068665	0.0	0.0	0.0	0.0
0.0	0.0125	-2.276153625755076	True	0.6111111111111112	3	0.33657617113694915	0.948175606850379	0.4722222222222222	0.0004125300874907034	0.0006963466800223861	0.0	0.0	0.0	0.0
0.0	0.0125	-2.157480285847418	True	0.6666666666666666	3	0.33659243758507096	0.9482249034228762	0.4722222222222222	0.00042879653561250786	0.0007456432525195789	0.0	0.0	0.0	0.0
0.0	0.0125	-2.108042726555997	True	0.6944444444444444	3	0.3365939734412001	0.9482286395713524	0.4722222222222222	0.00043033239174167237	0.0007493794009957311	0.0	0.0	0.0	0.0
0.0	0.0125	-2.0315811574448324	True	0.75	3	0.3366965945928098	0.9483103133749388	0.4722222222222222	0.0005329535433513666	0.0008310532045820995	0.0	0.0	0.0	0.0
0.0	0.0125	-1.8392346674579638	True	0.8055555555555556	3	0.3368260351028224	0.9483923603263342	0.4722222222222222	0.000662394053363935	0.0009131001559775642	0.0	0.0	0.0	0.0
0.0	0.0125	-1.0491398319334804	True	0.8611111111111112	3	0.3368848465448845	0.9484437725337267	0.4722222222222222	0.0007212054954260361	0.0009645123633700292	0.0	0.0	0.0	0.0
0.0	0.0125	-0.7258743458940272	True	0.8888888888888888	3	0.3368902241866318	0.9484505316399918	0.4722222222222222	0.0007265831371733311	0.0009712714696351599	0.0	0.0	0.0	0.0
0.0	0.0125	0.0	True	1.0	3	0.3370707581642426	0.9485436374836712	0.4722222222222222	0.0009071171147841395	0.0010643773133145462	0.0	0.0	0.0	0.0
0.0	0.0125	1e-06	True	1.0	3	0.3370707581642426	0.9485436374836712	0.4722222222222222	0.0009071171147841395	0.0010643773133145462	0.0	0.0	0.0	0.0
0.0	0.025	-5.357218014921539	True	0.0	9	0.33616364104945845	0.9474792601703567	0.4722222222222222	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.025	-5.357217014921539	True	0.027777777777777776	9	0.3361720338479586	0.9474983090110479	0.4722222222222222	8.392798500123089e-06	1.9048840691260338e-05	0.0	0.0	0.0	0.0
0.0	0.025	-5.0190340217033285	True	0.05555555555555555	9	0.33618096710080764	0.9475221500035035	0.4722222222222222	1.7326051349186855e-05	4.288983314681971e-05	0.0	0.0	0.0	0.0
0.0	0.025	-4.75332120939812	True	0.1111111111111111	9	0.3363666528821791	0.9477541797277816	0.4722222222222222	0.00020301183272064538	0.00027491955742497964	0.0	0.0	0.0	0.0
0.0	0.025	-3.296666079778113	True	0.16666666666666666	9	0.33650193887688035	0.9479282490594352	0.4861111111111111	0.0003382978274218962	0.00044898888907851653	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-2.9875853323501915	True	0.2222222222222222	9	0.33651418126785737	0.9479565377430974	0.4861111111111111	0.00035054021839892036	0.0004772775727407419	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-2.880915998850611	True	0.25	9	0.3365175680463575	0.9479633800324881	0.4861111111111111	0.0003539269968990677	0.0004841198621314824	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-2.4030916400418625	True	0.3055555555555556	9	0.3367850841863278	0.9481820864851138	0.4861111111111111	0.0006214431368693485	0.0007028263147571545	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-2.1142030964226914	True	0.3611111111111111	9	0.33679256182950434	0.948201493585544	0.4861111111111111	0.000628920780045894	0.00072223341518729	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-1.8842670122042093	True	0.4166666666666667	9	0.3372333405909207	0.9484392755587141	0.4861111111111111	0.0010696995414622434	0.000960015388357438	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-1.5405821253928684	True	0.4444444444444444	9	0.3372368779111082	0.9484540661845071	0.4861111111111111	0.001073236861649729	0.0009748060141504533	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-1.4424225997020255	True	0.5	9	0.33724505495307133	0.9484839205673568	0.4861111111111111	0.0010814139036128823	0.00100466039700009	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-1.2804422633086994	True	0.5555555555555556	9	0.3372863661096382	0.9486635223504187	0.4861111111111111	0.0011227250601797412	0.0011842621800620678	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-1.0648924559027373	True	0.6111111111111112	9	0.3373205748518362	0.9487305811739406	0.4861111111111111	0.0011569338023777465	0.0012513210035839384	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-0.9398432385000547	True	0.6666666666666666	9	0.3373386556440721	0.9488459795490299	0.4861111111111111	0.0011750145946136659	0.0013667193786732756	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-0.4657428620454361	True	0.6944444444444444	9	0.3373679297375888	0.9488731760041522	0.4861111111111111	0.0012042886881303283	0.001393915833795556	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-0.16725420140954822	True	0.75	9	0.3373883127663045	0.9489297505468398	0.4861111111111111	0.0012246717168460375	0.001450490376483149	0.013888888888888895	0.0	0.0	0.0
0.0	0.025	-0.0	False	1.0	9	0.3379583808457375	0.9495872073643754	0.4861111111111111	0.0017947397962790324	0.0021079471940187444	0.013888888888888895	1.0	4.0	1.0
0.0	0.025	1e-06	False	1.0	9	0.3379583808457375	0.9495872073643754	0.4861111111111111	0.0017947397962790324	0.0021079471940187444	0.013888888888888895	1.0	4.0	1.0
0.0	0.05	-4.972502146270597	True	0.0	15	0.33616364104945845	0.9474792601703567	0.4722222222222222	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	-4.972501146270597	True	0.027777777777777776	15	0.3365200576529204	0.9479203175040757	0.4861111111111111	0.0003564166034619731	0.00044105733371901934	0.013888888888888895	0.0	0.0	0.0
0.0	0.05	-3.8211234175011253	True	0.05555555555555555	15	0.3365341066434681	0.9479432066392425	0.4861111111111111	0.0003704655940096613	0.0004639464688858119	0.013888888888888895	0.0	0.0	0.0
0.0	0.05	-3.68470716646416	True	0.1111111111111111	15	0.3367131401600316	0.9481771097984715	0.5	0.0005494991105731706	0.0006978496281148105	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-3.296666079778113	True	0.16666666666666666	15	0.33683710901058705	0.9483757264721994	0.5	0.0006734679611286043	0.0008964663018427022	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-2.054246607723588	True	0.2222222222222222	15	0.33771497661071553	0.9490037883018524	0.5	0.0015513355612570834	0.0015245281314957282	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-1.438425826675697	True	0.25	15	0.3381872130869168	0.9492266459446133	0.5	0.0020235720374583432	0.0017473857742565935	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-1.2495959651055595	True	0.3055555555555556	15	0.3382208501776646	0.9494828197010778	0.5	0.002057209128206172	0.0020035595307211773	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-1.1611790391567571	True	0.3611111111111111	15	0.3382356058933087	0.9495211075083828	0.5	0.002071964843850249	0.002041847338026148	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-1.0648924559027373	True	0.4166666666666667	15	0.33830257246889794	0.9496523708127612	0.5	0.0021389314194394937	0.002173110642404552	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-0.9442620677011436	True	0.4444444444444444	15	0.3383242629604757	0.9498202521265259	0.5	0.0021606219110172353	0.002340991956169214	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-0.8217757114662465	True	0.5	15	0.33834468886136876	0.9498918728890478	0.5	0.0021810478119103083	0.0024126127186910873	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	-0.5081506853947825	True	0.5555555555555556	15	0.33840925982415787	0.9499711499167055	0.5	0.0022456187746994205	0.002491889746348841	0.02777777777777779	0.0	0.0	0.0
0.0	0.05	0.0	False	1.0	15	0.33967653167557266	0.9516130746870302	0.5	0.0035128906261142068	0.004133814516673495	0.02777777777777779	1.0	8.0	1.0
0.0	0.05	1e-06	False	1.0	15	0.33967653167557266	0.9516130746870302	0.5	0.0035128906261142068	0.004133814516673495	0.02777777777777779	1.0	8.0	1.0
